time,tick_secs,tick_nsecs,status,pose_0,pose_1,pose_2,vel_0,vel_1,vel_2
2025/08/06 13:43:47.816264803,1754455427,816027178,041,3.067561149597168,7.790401935577393,1.5870190858840942,1.0817317962646484,0.13444870710372925,0.12715357542037964
2025/08/06 13:43:47.880186387,1754455427,879883637,041,3.052363157272339,7.898342609405518,1.5997344255447388,1.0946556329727173,0.0956086590886116,0.11600054800510406
2025/08/06 13:43:47.916521137,1754455427,916295303,041,3.052363157272339,7.898342609405518,1.5997344255447388,1.0946556329727173,0.0956086590886116,0.11600054800510406
2025/08/06 13:43:47.980242720,1754455427,979946262,041,3.0396389961242676,8.007485389709473,1.6113344430923462,1.1071630716323853,0.06798886507749557,0.10582579672336578
2025/08/06 13:43:48.16974345,1754455428,16715262,041,3.0396389961242676,8.007485389709473,1.6113344430923462,1.1071630716323853,0.06798886507749557,0.10582579672336578
2025/08/06 13:43:48.82042595,1754455428,81727387,041,3.0283586978912354,8.117835998535156,1.6219170093536377,1.119267463684082,0.04834798723459244,0.09654349833726883
2025/08/06 13:43:48.117169928,1754455428,116604887,041,3.0283586978912354,8.117835998535156,1.6219170093536377,1.119267463684082,0.04834798723459244,0.09654349833726883
2025/08/06 13:43:48.184627553,1754455428,184401678,041,3.0178110599517822,8.229369163513184,1.6315714120864868,1.1309820413589478,0.034381039440631866,0.08807537704706192
2025/08/06 13:43:48.220301012,1754455428,218863970,041,3.0178110599517822,8.229369163513184,1.6315714120864868,1.1309820413589478,0.034381039440631866,0.08807537704706192
2025/08/06 13:43:48.287141428,1754455428,286757678,041,3.00750994682312,8.342049598693848,1.6403789520263672,1.1423192024230957,0.02444891631603241,0.08035002648830414
2025/08/06 13:43:48.317763053,1754455428,317177137,041,3.00750994682312,8.342049598693848,1.6403789520263672,1.1423192024230957,0.02444891631603241,0.08035002648830414
2025/08/06 13:43:48.390069012,1754455428,389734428,041,2.99712872505188,8.455835342407227,1.648413896560669,1.15329110622406,0.017386021092534065,0.07330228388309479
2025/08/06 13:43:48.418265053,1754455428,418023137,041,2.99712872505188,8.455835342407227,1.648413896560669,1.15329110622406,0.017386021092534065,0.07330228388309479
2025/08/06 13:43:48.481794262,1754455428,481583054,041,2.98645281791687,8.570682525634766,1.655744194984436,1.1639095544815063,0.012363482266664505,0.0668727234005928
2025/08/06 13:43:48.516278054,1754455428,515992929,041,2.98645281791687,8.570682525634766,1.655744194984436,1.1639095544815063,0.012363482266664505,0.0668727234005928
2025/08/06 13:43:48.581672137,1754455428,581527762,041,2.9753456115722656,8.686548233032227,1.6624313592910767,1.1741859912872314,0.00879187323153019,0.06100711598992348
2025/08/06 13:43:48.617523095,1754455428,617276470,041,2.9753456115722656,8.686548233032227,1.6624313592910767,1.1741859912872314,0.00879187323153019,0.06100711598992348
2025/08/06 13:43:48.681778095,1754455428,681522470,041,2.9637255668640137,8.803394317626953,1.668532133102417,1.184131383895874,0.006252043880522251,0.05565600097179413
2025/08/06 13:43:48.719969429,1754455428,719586470,041,2.9637255668640137,8.803394317626953,1.668532133102417,1.184131383895874,0.006252043880522251,0.05565600097179413
2025/08/06 13:43:48.790031720,1754455428,789689512,041,2.9515485763549805,8.921180725097656,1.6740977764129639,1.1937562227249146,0.004445930011570454,0.05077424645423889
2025/08/06 13:43:48.816289970,1754455428,816049137,041,2.9515485763549805,8.921180725097656,1.6740977764129639,1.1937562227249146,0.004445930011570454,0.05077424645423889
2025/08/06 13:43:48.880781262,1754455428,880134095,041,2.9387965202331543,9.039874076843262,1.6791751384735107,1.203071117401123,0.0031615730840712786,0.046320684254169464
2025/08/06 13:43:48.917123012,1754455428,916888637,041,2.9387965202331543,9.039874076843262,1.6791751384735107,1.203071117401123,0.0031615730840712786,0.046320684254169464
2025/08/06 13:43:48.987157137,1754455428,985601429,041,2.925469160079956,9.159441947937012,1.6838072538375854,1.2120859622955322,0.0022482459899038076,0.04225775972008705
2025/08/06 13:43:49.19041762,1754455429,17439220,041,2.925469160079956,9.159441947937012,1.6838072538375854,1.2120859622955322,0.0022482459899038076,0.04225775972008705
2025/08/06 13:43:49.82904595,1754455429,82584470,041,2.911576986312866,9.279851913452148,1.6880329847335815,1.2208102941513062,0.0015987642109394073,0.0385512039065361
2025/08/06 13:43:49.117598970,1754455429,116934095,041,2.911576986312866,9.279851913452148,1.6880329847335815,1.2208102941513062,0.0015987642109394073,0.0385512039065361
2025/08/06 13:43:49.189921054,1754455429,189649804,041,2.8971385955810547,9.401076316833496,1.6918880939483643,1.2292535305023193,0.0011369072599336505,0.03516976162791252
2025/08/06 13:43:49.218363012,1754455429,216782221,041,2.8971385955810547,9.401076316833496,1.6918880939483643,1.2292535305023193,0.0011369072599336505,0.03516976162791252
